industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
581.2017517693317,379.9448823269012,215.07792999155964,0.0,0.0,-39.22526240348816,50.67722201347351,80.0,21.030334096998764,389.83504806979886,-21.030334096998764,5569.010496139526,13.074457575884747,733902.5241759702
605.4505126140527,382.6038085082084,235.75245026236348,0.0,0.0,-37.74047791957855,47.32106924057007,80.0,23.040670675932926,389.83504806979886,-23.040670675932926,5509.619116783142,12.638648429127715,733925.5648466462
499.30239335444816,394.9773521408676,119.30185749932082,0.0,0.0,-41.25647842884064,54.91499304771423,80.0,11.701895419694708,389.83504806979886,-11.701895419694708,5650.2591371536255,15.82116798949443,733937.2667420659
515.7092792403455,396.6067382181,133.42674496861918,0.0,0.0,-40.212538838386536,52.52208113670349,80.0,13.075226404391481,389.83504806979886,-13.075226404391481,5608.501553535461,15.381020050766319,733950.3419684703
566.3631464092225,394.3674291448384,185.83263860948796,0.0,0.0,-39.243462681770325,50.73537826538086,80.0,18.180203508042343,389.83504806979886,-18.180203508042343,5569.738507270813,13.926309705889317,733968.5221719783
559.2720254546086,397.6687481027421,175.44048317368413,0.0,0.0,-39.24378156661987,50.73642134666443,80.0,17.16739832695956,389.83504806979886,-17.16739832695956,5569.751262664795,14.220941867403216,733985.6895703052
566.4664775399026,397.1754896337986,183.12794338841354,0.0,0.0,-39.24350142478943,50.73550343513489,80.0,17.916607430847947,389.83504806979886,-17.916607430847947,5569.740056991577,14.02291240105452,734003.6061777361
529.6413175212631,408.6987014274639,134.79095064465673,0.0,0.0,-39.26638662815094,50.77722668647766,80.0,13.205800853737697,389.83504806979886,-13.205800853737697,5570.655465126038,15.433036959434578,734016.8119785899
599.4728725000992,399.4938724719206,213.49564448434847,0.0,0.0,-38.79391551017761,49.56102967262268,80.0,20.874604429843018,389.83504806979886,-20.874604429843018,5551.7566204071045,13.32817182555177,734037.6865830197
548.5028386800373,427.3508027341453,134.98934905607013,0.0,0.0,-39.24394249916077,50.736814737319946,80.0,13.22508141009688,389.83504806979886,-13.22508141009688,5569.757699966431,15.582446346588023,734050.9116644298
512.1047824588078,418.4120809023665,108.64210404046815,0.0,0.0,-41.228628158569336,54.814475774765015,80.0,10.662871975175133,389.83504806979886,-10.662871975175133,5649.145126342773,46.34087769668593,734061.574536405
538.3824172742609,421.3882185410932,130.8327830478608,0.0,0.0,-39.246535301208496,50.74147582054138,80.0,12.819993988715561,389.83504806979886,-12.819993988715561,5569.86141204834,15.653862571311688,734074.3945303938
512.470005183574,419.7691394116376,107.64968629788609,0.0,0.0,-41.22801125049591,54.812341928482056,80.0,10.566149260788547,389.83504806979886,-10.566149260788547,5649.120450019836,46.3821935007209,734084.9606796545
588.6600808169572,424.7677030225006,177.71813789889615,0.0,0.0,-39.23072814941406,50.694453716278076,80.0,17.38931850819503,389.83504806979886,-17.38931850819503,5569.2291259765625,14.431680246875151,734102.3499981627
527.2808986303346,421.1970885130299,120.02319997468362,0.0,0.0,-39.45119380950928,51.111096143722534,80.0,11.767009432192362,389.83504806979886,-11.767009432192362,5578.047752380371,15.976193698923357,734114.1170075949
558.7114884868442,442.4632518638194,130.0840932124289,0.0,0.0,-39.24226462841034,50.73147416114807,80.0,12.137790222134214,371.10182009660485,-12.137790222134214,5569.690585136414,15.838702478165986,734126.2547978171
532.4517784501747,444.9430972775463,101.34606093163666,0.0,0.0,-39.24408257007599,50.737059116363525,80.0,9.471613816632985,371.10182009660485,-9.471613816632985,5569.76330280304,46.712991308721215,734135.7264116338
528.5062602571386,426.8936510806759,115.44995154710284,0.0,0.0,-39.24400806427002,50.73692202568054,80.0,10.780108499151877,371.10182009660485,-10.780108499151877,5569.760322570801,46.15472448227863,734146.5065201329
493.2027306621536,430.7994644852977,77.37570802353008,0.0,0.0,-41.2522166967392,54.898953437805176,80.0,7.253428728932242,371.10182009660485,-7.253428728932242,5650.088667869568,47.4694679369242,734153.7599488618
561.5930739246947,424.14525766684807,151.27905294542018,0.0,0.0,-39.237022399902344,50.714534521102905,80.0,14.104139156071888,371.10182009660485,-14.104139156071888,5569.480895996094,15.10507438073293,734167.8640880178
580.7054703772933,425.3061338561168,168.9190451979482,0.0,0.0,-38.79874646663666,49.57226514816284,80.0,15.739139823868669,371.10182009660485,-15.739139823868669,5551.949858665466,14.64791208458184,734183.6032278417
520.3111749185603,419.6542194794779,114.49513498405139,0.0,0.0,-39.24570679664612,50.739991664886475,80.0,10.691529143921827,371.10182009660485,-10.691529143921827,5569.828271865845,46.130893961489974,734194.2947569856
503.154852779,404.42251851572126,112.71722739019998,0.0,0.0,-39.54308032989502,51.27794146537781,80.0,10.52731652582113,371.10182009660485,-10.52731652582113,5581.723213195801,46.07546926287344,734204.8220735114
567.1860943722578,414.8355290167101,166.15676646673433,0.0,0.0,-39.20759558677673,50.622737407684326,80.0,15.48430061984884,371.10182009660485,-15.48430061984884,5568.303823471069,14.627845538979084,734220.3063741312
500.4008334471976,398.6055411033647,115.84822579834645,0.0,0.0,-39.67975974082947,51.52742266654968,80.0,10.818136529454772,371.10182009660485,-10.818136529454772,5587.190389633179,15.93144992814748,734231.1245106607
578.5339214968758,397.79156918641786,194.03248502811067,0.0,0.0,-38.42096924781799,48.73048663139343,80.0,18.06790275153804,371.10182009660485,-18.06790275153804,5536.83876991272,13.751711158342719,734249.1924134122
520.6266889200142,382.5039813260233,151.95998331580103,0.0,0.0,-39.243873953819275,50.73667764663696,80.0,14.167342976194917,371.10182009660485,-14.167342976194917,5569.754958152771,14.69398282748385,734263.3597563884
515.2039013239286,382.5610480370197,146.48023629707956,0.0,0.0,-39.24408555030823,50.73707103729248,80.0,13.6589574895576,371.10182009660485,-13.6589574895576,5569.763422012329,14.850859904358094,734277.0187138779
552.0584455906505,373.2613615940217,192.62680401692302,0.0,0.0,-39.23528790473938,50.70897340774536,80.0,17.940187992619503,371.10182009660485,-17.940187992619503,5569.411516189575,13.522530615202061,734294.9589018705
516.9802592466748,364.07773423459696,166.73979585714426,0.0,0.0,-39.24386203289032,50.73665976524353,80.0,15.538546785505975,371.10182009660485,-15.538546785505975,5569.754481315613,14.08478284122949,734310.497448656
526.0054835718876,353.16865900264105,186.67402713990163,0.0,0.0,-39.243778586387634,50.736409425735474,80.0,17.387953821948404,371.10182009660485,-17.387953821948404,5569.751143455505,13.428326130914739,734327.8854024779
554.9353523062592,339.8480973322246,228.86159794444922,0.0,0.0,-39.167994260787964,50.505924224853516,80.0,21.3016106017027,371.10182009660485,-21.3016106017027,5566.719770431519,12.248204981709954,734349.1870130796
479.0564700196021,334.9477863898625,158.54845664744954,0.0,0.0,-40.43052792549133,52.94583439826965,80.0,14.781604073932595,371.10182009660485,-14.781604073932595,5617.221117019653,13.983645242330493,734363.9686171536
590.0635850384158,321.0421297855946,281.62000882365527,0.0,0.0,-37.16988563537598,46.1946964263916,80.0,26.190417230374266,371.10182009660485,-26.190417230374266,5486.795425415039,10.881611335656082,734390.159034384
546.4741265469971,332.4069102598738,227.8904323569517,0.0,0.0,-39.22777771949768,50.68512558937073,80.0,21.21175463791589,371.10182009660485,-21.21175463791589,5569.111108779907,12.165513209573211,734411.3707890218
510.0326084032104,337.1887058233743,186.68117342490257,0.0,0.0,-39.24385905265808,50.73665976524353,80.0,17.388617163163154,371.10182009660485,-17.388617163163154,5569.754362106323,13.222241098624306,734428.759406185
517.5499154703091,340.1564034352283,191.23076337317258,0.0,0.0,-39.24383223056793,50.7365882396698,80.0,17.810707343252332,371.10182009660485,-17.810707343252332,5569.753289222717,13.144873306611233,734446.5701135283
572.3207732493006,342.8576685872077,242.40157945812797,0.0,0.0,-37.80006766319275,47.4410742521286,80.0,22.553609206780944,371.10182009660485,-22.553609206780944,5512.00270652771,11.981311341912807,734469.1237227351
561.67154939127,351.9251497080981,223.42785694261016,0.0,0.0,-39.042213559150696,50.165343284606934,80.0,20.797028379218812,371.10182009660485,-20.797028379218812,5561.688542366028,12.531350398271323,734489.9207511143
583.0937994347433,356.4117169139972,239.35225107227785,0.0,0.0,-37.30459213256836,46.457284688949585,80.0,22.26936484704312,371.10182009660485,-22.26936484704312,5492.183685302734,12.22485017880506,734512.1901159612
526.6698644260036,419.8173715913654,118.87985942947302,0.0,0.0,-34.10586416721344,44.10034418106079,80.0,11.089269884750665,371.10182009660485,-11.089269884750665,5364.234566688538,15.94233503558847,734523.279385846
553.3704382533442,516.7678204503221,48.551128265609634,0.0,0.0,-35.525184869766235,43.81120502948761,80.0,4.564095569090801,371.10182009660485,-4.564095569090801,5421.007394790649,48.67710252399625,734527.8434814151
556.9143520923761,600.3300819401283,0.0,0.0,0.0,-37.429237365722656,46.67218327522278,80.0,0.06364388628439471,371.10182009660485,-0.06364388628439471,5497.169494628906,50.0,734527.9071253013
564.2402356116104,693.0013333385141,0.0,0.0,0.0,-37.119245529174805,42.51013994216919,80.0,0.05796837264841253,371.10182009660485,-0.05796837264841253,5484.769821166992,50.0,734527.9650936739
576.0187481883356,792.2772135148714,0.0,0.0,0.0,-34.524741768836975,28.700971603393555,80.0,0.03913768855008211,371.10182009660485,-0.03913768855008211,5380.989670753479,50.0,734528.0042313625
525.7286747740893,863.7237209081464,0.0,0.0,0.0,-34.51234698295593,27.336490154266357,80.0,0.03727703202854503,371.10182009660485,-0.03727703202854503,5380.493879318237,50.0,734528.0415083945
542.1715497668459,944.4248164414307,0.0,0.0,0.0,-34.06195044517517,25.691354274749756,80.0,0.03503366492011331,371.10182009660485,-0.03503366492011331,5362.478017807007,50.0,734528.0765420594
528.6490583363736,1018.7567688051876,0.0,0.0,0.0,-34.06193256378174,25.69132149219513,80.0,0.03503362021662973,371.10182009660485,-0.03503362021662973,5362.4773025512695,50.0,734528.1115756796
543.8498911056096,1094.0147073838893,0.0,0.0,0.0,-34.06193256378174,25.69132149219513,80.0,0.03503362021662973,371.10182009660485,-0.03503362021662973,5362.4773025512695,50.0,734528.1466092998
564.3265345374226,1156.0030636346874,0.0,0.0,0.0,-34.06134247779846,25.689691305160522,80.0,0.0350313972343098,371.10182009660485,-0.0350313972343098,5362.4536991119385,50.0,734528.1816406971
500.1883320294833,1230.4112376443052,0.0,0.0,0.0,-33.34129452705383,22.33009934425354,80.0,0.030450135469436646,371.10182009660485,-0.030450135469436646,5333.651781082153,50.0,734528.2120908325
575.5304582470155,1310.0071126900466,0.0,0.0,0.0,-32.00703263282776,23.11704307794571,80.0,0.03152324056083506,371.10182009660485,-0.03152324056083506,5280.28130531311,50.0,734528.2436140731
514.2254054896072,1378.3599150664593,0.0,0.0,0.0,-33.59027802944183,22.053992748260498,80.0,0.030073626474900694,371.10182009660485,-0.030073626474900694,5343.611121177673,50.0,734528.2736876996
536.9041018914493,1435.0436626940907,0.0,0.0,0.0,-32.070961594581604,23.08592200279236,80.0,0.031480802731080504,371.10182009660485,-0.031480802731080504,5282.838463783264,50.0,734528.3051685023
579.199413436727,1482.0710418110868,0.0,0.0,0.0,-32.00703263282776,23.11704307794571,80.0,0.03152324056083506,371.10182009660485,-0.03152324056083506,5280.28130531311,50.0,734528.3366917429
554.2272402446727,1550.0524646046113,0.0,0.0,0.0,-32.060596346855164,23.090992867946625,80.0,0.03148771754719995,371.10182009660485,-0.03148771754719995,5282.4238538742065,50.0,734528.3681794604
554.5413302871209,1606.8909124641311,0.0,0.0,0.0,-33.52425694465637,22.147898375988007,80.0,0.030201679603620024,371.10182009660485,-0.030201679603620024,5340.970277786255,50.0,734528.39838114
513.0954694901271,1652.1304100290304,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.4284538155
516.8181284766594,1660.8355743293332,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.4585264911
570.946929925675,1673.1006560810765,0.0,0.0,0.0,-32.998281717300415,22.577863931655884,80.0,0.03078799627043985,371.10182009660485,-0.03078799627043985,5319.931268692017,50.0,734528.4893144873
529.2217759053149,1681.7326122035686,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.5193871629
531.7909285347666,1703.6082091667272,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.5494598384
571.5656873293015,1693.4751464650685,0.0,0.0,0.0,-33.57950150966644,22.07157015800476,80.0,0.0300975956700065,371.10182009660485,-0.0300975956700065,5343.180060386658,50.0,734528.5795574341
516.6592432734085,1690.8577451393708,0.0,0.0,0.0,-33.590689301490784,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627572059631,50.0,734528.6096301096
552.6247972831219,1684.414198875797,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.6397027852
546.4541471580734,1675.4284720139813,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.6697754607
545.2110883563511,1641.218766084047,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.6998481363
531.1495717085182,1613.9798039264228,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.7299208118
529.475015864819,1586.6818017330554,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.7599934874
515.8835594779024,1556.0094347138308,0.0,0.0,0.0,-33.59069228172302,22.053295373916626,80.0,0.030072675509886314,371.10182009660485,-0.030072675509886314,5343.627691268921,50.0,734528.7900661629
558.4437959116198,1516.8046579534375,0.0,0.0,0.0,-32.01639950275421,23.112505674362183,80.0,0.031517053192312086,371.10182009660485,-0.031517053192312086,5280.6559801101685,50.0,734528.8215832161
527.0677489360382,1453.747433530769,0.0,0.0,0.0,-33.590686321258545,22.053298354148865,80.0,0.030072679573839363,371.10182009660485,-0.030072679573839363,5343.627452850342,50.0,734528.8516558957
571.6963748056359,1420.7811877113256,0.0,0.0,0.0,-32.00703263282776,23.11704307794571,80.0,0.03152324056083506,371.10182009660485,-0.03152324056083506,5280.28130531311,50.0,734528.8831791363
539.1619954910622,1383.2812490684955,0.0,0.0,0.0,-32.00772404670715,23.116707801818848,80.0,0.03152278336611662,371.10182009660485,-0.03152278336611662,5280.308961868286,50.0,734528.9147019197
516.4264901899817,1333.3464369682515,0.0,0.0,0.0,-33.562856912612915,22.09663987159729,80.0,0.03013178164308723,371.10182009660485,-0.03013178164308723,5342.514276504517,50.0,734528.9448337012
538.8005036031143,1276.1149079465117,0.0,0.0,0.0,-32.00703263282776,23.11704307794571,80.0,0.03152324056083506,371.10182009660485,-0.03152324056083506,5280.28130531311,50.0,734528.9763569419
534.0826132957209,1229.1781007531054,0.0,0.0,0.0,-32.00703263282776,23.11704456806183,80.0,0.031523242592811584,371.10182009660485,-0.031523242592811584,5280.28130531311,50.0,734529.0078801845
572.7967255739818,1159.5949843447788,0.0,0.0,0.0,-34.061917662620544,25.691276788711548,80.0,0.03503355925733393,371.10182009660485,-0.03503355925733393,5362.476706504822,50.0,734529.0429137438
535.2238118387786,1101.541767616194,0.0,0.0,0.0,-34.06193256378174,25.69131851196289,80.0,0.03503361615267668,371.10182009660485,-0.03503361615267668,5362.4773025512695,50.0,734529.0779473599
537.7536531735925,1015.544361175257,0.0,0.0,0.0,-34.06193256378174,25.69132149219513,80.0,0.03503362021662973,371.10182009660485,-0.03503362021662973,5362.4773025512695,50.0,734529.1129809801
583.7690263133252,943.2979170526473,0.0,0.0,0.0,-34.06345248222351,25.694936513900757,80.0,0.035038549791682846,371.10182009660485,-0.035038549791682846,5362.53809928894,50.0,734529.1480195299
559.1418224145851,857.2500045620936,0.0,0.0,0.0,-34.53825116157532,28.560122847557068,80.0,0.038945622064850555,371.10182009660485,-0.038945622064850555,5381.530046463013,50.0,734529.1869651519
590.6166879121465,796.5560102934878,0.0,0.0,0.0,-34.53719615936279,28.708022832870483,80.0,0.03914730386300521,371.10182009660485,-0.03914730386300521,5381.487846374512,50.0,734529.2261124558
579.6111870418996,700.3104366494805,0.0,0.0,0.0,-37.880441546440125,44.935184717178345,80.0,0.06127525188706137,371.10182009660485,-0.06127525188706137,5515.217661857605,50.0,734529.2873877077
521.0965204589457,628.9620116514691,0.0,0.0,0.0,-37.43296265602112,46.68407738208771,80.0,0.06366010552102871,371.10182009660485,-0.06366010552102871,5497.318506240845,50.0,734529.3510478133
572.2745461211598,545.7762045252066,38.06403499607609,0.0,0.0,-34.85915660858154,42.40754246711731,80.0,3.5892366338167894,371.10182009660485,-3.5892366338167894,5394.366264343262,49.07392905116758,734532.9402844472
586.8705104190371,458.3096454217357,140.58437408789842,0.0,0.0,-34.049052000045776,44.08619999885559,80.0,13.102896820743254,371.10182009660485,-13.102896820743254,5361.962080001831,15.618765546576656,734546.0431812679
587.075260322915,350.0758235773242,249.61577254940306,0.0,0.0,-37.20342516899109,46.2598979473114,80.0,23.221298558494965,371.10182009660485,-23.221298558494965,5488.137006759644,11.926096949981112,734569.2644798264
572.2239745230676,369.6832369332032,215.80378487321036,0.0,0.0,-38.37466537952423,48.63117337226868,80.0,20.08760957396286,371.10182009660485,-20.08760957396286,5534.986615180969,12.920927937048553,734589.3520894004
571.6630681239185,364.6207516644915,220.27092255344058,0.0,0.0,-38.315349817276,48.50488901138306,80.0,20.501878098955093,371.10182009660485,-20.501878098955093,5532.61399269104,12.756491436856411,734609.8539674993
537.0324966083574,373.4387358264953,177.43068050138476,0.0,0.0,-39.243462681770325,50.73537230491638,80.0,16.53039671735838,371.10182009660485,-16.53039671735838,5569.738507270813,13.907491192244688,734626.3843642167
522.4537468544478,373.5587650292484,162.73223804003482,0.0,0.0,-39.24383819103241,50.73660612106323,80.0,15.166743712336897,371.10182009660485,-15.166743712336897,5569.753527641296,14.300165987069452,734641.5511079291
535.6813836349735,359.19274926908395,190.32540778310226,0.0,0.0,-39.243295788764954,50.7348358631134,80.0,17.726710176820507,371.10182009660485,-17.726710176820507,5569.731831550598,13.410686286378276,734659.2778181059
499.8951462547694,348.8296056326726,164.90372992055313,0.0,0.0,-39.24573063850403,50.74002742767334,80.0,15.36820952505134,371.10182009660485,-15.36820952505134,5569.829225540161,13.956110926305858,734674.6460276309
581.8945735896936,368.51701236356047,226.108536268823,0.0,0.0,-37.41820156574249,46.68024182319641,80.0,21.0409772123983,371.10182009660485,-21.0409772123983,5496.7280626297,12.666109260658265,734695.6870048433
537.5605522338695,377.3767333100864,174.02075327353674,0.0,0.0,-39.24347758293152,50.73542594909668,80.0,16.214039240346693,371.10182009660485,-16.214039240346693,5569.739103317261,14.040343241031048,734711.9010440836
580.4914320100435,365.6264529506138,227.6173711347082,0.0,0.0,-37.458041310310364,46.75877094268799,80.0,21.18106713880005,371.10182009660485,-21.18106713880005,5498.321652412415,12.597135212989254,734733.0821112224
511.7084425459116,341.8506169857112,183.69509152852316,0.0,0.0,-39.2438530921936,50.7366418838501,80.0,17.111582032103456,371.10182009660485,-17.111582032103456,5569.754123687744,13.361148207166414,734750.1936932545
574.8012318561482,325.67494262506136,261.8168897129872,0.0,0.0,-37.342846393585205,46.53220176696777,80.0,24.353634078539905,371.10182009660485,-24.353634078539905,5493.713855743408,11.331741289885265,734774.547327333
531.7917795905437,312.3197603700794,233.30752630990577,0.0,0.0,-39.24186825752258,50.7301926612854,80.0,21.714389449407847,371.10182009660485,-21.714389449407847,5569.674730300903,11.745941639434587,734796.2617167825
510.26698807090975,295.3433197859178,228.7609033672715,0.0,0.0,-39.2438143491745,50.736528635025024,80.0,21.2925830770459,371.10182009660485,-21.2925830770459,5569.75257396698,11.57603085014291,734817.5542998596
589.6464099921396,294.62184863546565,307.6204034580312,0.0,0.0,-37.164756655693054,46.184754371643066,80.0,28.60260211603861,371.10182009660485,-28.60260211603861,5486.590266227722,9.993170267564018,734846.1569019756
575.4742966860117,294.79288662406594,293.29807260758344,0.0,0.0,-37.204039096832275,46.26109600067139,80.0,27.273945456603283,371.10182009660485,-27.273945456603283,5488.161563873291,10.245214714947029,734873.4308474322
551.0586667777834,301.85626703232083,262.86221239094124,0.0,0.0,-39.011168479919434,50.0859797000885,80.0,24.455460426452046,371.10182009660485,-24.455460426452046,5560.446739196777,10.955503841265076,734897.8863078586
546.2096023836921,289.53376349688654,270.4028368041542,0.0,0.0,-39.10554647445679,50.33232569694519,80.0,25.155381213913454,371.10182009660485,-25.155381213913454,5564.2218589782715,10.601562558891073,734923.0416890725
557.2672084892745,296.81209629155006,273.70061295736934,0.0,0.0,-38.344502449035645,48.56683611869812,80.0,25.458926411307264,371.10182009660485,-25.458926411307264,5533.780097961426,10.652415637237793,734948.5006154838
550.5907080811688,299.84293191446903,264.4095053724382,0.0,0.0,-39.01393413543701,50.09300708770752,80.0,24.599020819667405,371.10182009660485,-24.599020819667405,5560.5573654174805,10.891681516363905,734973.0996363035
523.6835301137803,316.49762898597425,221.02291187987709,0.0,0.0,-39.243561029434204,50.735706090927124,80.0,20.574686274178827,371.10182009660485,-20.574686274178827,5569.742441177368,12.087362339511003,734993.6743225777
534.0500306318706,303.2622276946222,244.6206652060431,0.0,0.0,-39.23887312412262,50.720494985580444,80.0,22.763957834145174,371.10182009660485,-22.763957834145174,5569.554924964905,11.3570718209982,735016.4382804118
598.7417463243027,293.5573878603633,317.7792349700512,0.0,0.0,-37.16285228729248,46.18121385574341,80.0,29.545087504103726,371.10182009660485,-29.545087504103726,5486.514091491699,9.805809922642702,735045.9833679158
618.1385701889513,304.46576486265985,326.2675022056784,0.0,0.0,-37.16245889663696,46.18055522441864,80.0,30.33258946112201,371.10182009660485,-30.33258946112201,5486.4983558654785,9.851052160346228,735076.315957377
587.8892436475211,305.86673350435444,294.63632629608605,0.0,0.0,-37.19867467880249,46.250659227371216,80.0,27.862373850799518,377.40498762666266,-27.862373850799518,5487.9469871521,10.405590400212937,735104.1783312277
558.3227131885997,284.95131205955266,286.9843157562956,0.0,0.0,-38.94209861755371,49.9140202999115,80.0,27.14539260739899,377.40498762666266,-27.14539260739899,5557.683944702148,10.207405334889073,735131.3237238352
536.0758501095796,302.5872714280341,247.32496683600885,0.0,0.0,-39.24286067485809,50.73342323303223,80.0,23.404600952899486,377.40498762666266,-23.404600952899486,5569.714426994324,11.288972311145224,735154.728324788
523.5224002427544,311.2940094626027,226.06562098568764,0.0,0.0,-39.24380838871002,50.73651075363159,80.0,21.39875937375699,377.40498762666266,-21.39875937375699,5569.752335548401,11.892289969569873,735176.1270841619
525.3192070266465,299.47566168691,239.68071539876723,0.0,0.0,-39.24373984336853,50.73629021644592,80.0,22.6833602076505,377.40498762666266,-22.6833602076505,5569.749593734741,11.401664271214027,735198.8104443694
530.1999038188209,309.15343458237123,234.88355313967566,0.0,0.0,-39.24364447593689,50.73597431182861,80.0,22.230741536112593,377.40498762666266,-22.230741536112593,5569.745779037476,11.661768791569404,735221.0411859056
603.9341128426184,311.7545344323539,304.77517098490426,0.0,0.0,-37.164294719696045,46.183839440345764,80.0,28.818895371491145,377.40498762666266,-28.818895371491145,5486.571788787842,10.32412403283453,735249.8600812771
594.5311825795073,284.282687848878,322.844648943581,0.0,0.0,-37.16494143009186,46.185898780822754,80.0,30.523775956036364,377.40498762666266,-30.523775956036364,5486.597657203674,9.563255761134466,735280.3838572331
565.6310075073219,285.8084908115895,292.98229730642385,0.0,0.0,-38.195496797561646,48.25252890586853,80.0,27.70904397549398,377.40498762666266,-27.70904397549398,5527.819871902466,10.105828252631282,735308.0929012086
519.093947788328,297.1619968677797,235.76919250515277,0.0,0.0,-39.243823289871216,50.736552476882935,80.0,22.314303502961877,377.40498762666266,-22.314303502961877,5569.752931594849,11.449256849704364,735330.4072047115
569.6327819193593,323.3563541484785,259.6965614699512,0.0,0.0,-38.63852024078369,49.20715689659119,80.0,24.569795060558793,377.40498762666266,-24.569795060558793,5545.540809631348,11.353151167281476,735354.976999772
538.7786064475147,340.5778179959251,212.03775856413006,0.0,0.0,-39.24351930618286,50.735557079315186,80.0,20.0752117623829,377.40498762666266,-20.0752117623829,5569.740772247314,12.642588770981671,735375.0522115343
486.5841989805105,334.77601790074687,166.1181156741781,0.0,0.0,-40.18515944480896,52.46976017951965,80.0,15.745001020616497,377.40498762666266,-15.745001020616497,5607.406377792358,13.760250275375501,735390.797212555
553.1118862505267,334.6066245610823,232.3337283866171,0.0,0.0,-39.233845472335815,50.70437788963318,80.0,21.990119305237773,377.40498762666266,-21.990119305237773,5569.353818893433,12.099057455783022,735412.7873318602
522.3302138798526,337.3809534881248,198.7865198577257,0.0,0.0,-39.24384117126465,50.73661804199219,80.0,18.824942314143062,377.40498762666266,-18.824942314143062,5569.753646850586,12.918301278498504,735431.6122741743
523.253369635531,322.5659389908127,214.52467548048526,0.0,0.0,-39.243826270103455,50.73656439781189,80.0,20.309856848010426,377.40498762666266,-20.309856848010426,5569.753050804138,12.329244595806196,735451.9221310223
538.4571350337244,328.0902865292068,224.2036186705679,0.0,0.0,-39.243292808532715,50.73482394218445,80.0,21.22307483338492,377.40498762666266,-21.22307483338492,5569.731712341309,12.186310299654883,735473.1452058557
531.6979275785824,318.69246868968094,226.84255254561475,0.0,0.0,-39.243656396865845,50.73601007461548,80.0,21.472063152453142,377.40498762666266,-21.472063152453142,5569.746255874634,11.987726570274424,735494.6172690082
544.3503272626147,303.5245418880936,254.65772756434455,0.0,0.0,-39.23782706260681,50.71712136268616,80.0,24.09643384106299,377.40498762666266,-24.09643384106299,5569.5130825042725,11.151808924757463,735518.7137028492
543.0396346969418,295.4406246912318,261.4305327955784,0.0,0.0,-39.23735022544861,50.71558356285095,80.0,24.735454362686117,377.40498762666266,-24.735454362686117,5569.494009017944,10.880996738151925,735543.4491572119
494.1418489805371,281.9274852295377,226.0804317673984,0.0,0.0,-39.271968603134155,50.842249393463135,80.0,21.40030097853338,377.40498762666266,-21.40030097853338,5570.878744125366,11.410791691138147,735564.8494581905
586.7334994692196,296.5808676095408,302.76266691067786,0.0,0.0,-37.19154596328735,46.23679518699646,80.0,28.629085315064938,377.40498762666266,-28.629085315064938,5487.661838531494,10.109559719287839,735593.4785435055
518.4733175471104,312.13019846830167,220.1803752936441,0.0,0.0,-39.24383521080017,50.73660612106323,80.0,20.8434792344071,377.40498762666266,-20.8434792344071,5569.753408432007,12.040357252904935,735614.3220227399
519.3179176291914,313.7795695131592,219.37560107970518,0.0,0.0,-39.24383521080017,50.73659420013428,80.0,20.767547767587818,377.40498762666266,-20.767547767587818,5569.753408432007,12.084295914365397,735635.0895705075
536.3265658632249,335.4523736369256,214.71122898766993,0.0,0.0,-39.24359083175659,50.735801458358765,80.0,20.327457363656126,377.40498762666266,-20.327457363656126,5569.743633270264,12.509258164268273,735655.4170278711
542.3306479266728,435.13273795244635,119.21950656851675,0.0,0.0,-34.08833146095276,44.079187512397766,80.0,11.308617083308425,377.40498762666266,-11.308617083308425,5363.53325843811,46.04676923998142,735666.7256449545
585.0622528888024,505.4920410381691,90.94614546527748,0.0,0.0,-35.4676216840744,41.7117565870285,80.0,8.637761894077148,377.40498762666266,-8.637761894077148,5418.704867362976,47.279940332580075,735675.3634068485
